11:10:37.70  ,1:  55700,  65024
11:10:37.91  ,2:  12132,   2254
11:10:37.91  ,1:    812,   6208
11:10:38.12  ,2:  12588,  52121
11:10:38.12  ,1:  50276,  61744
11:10:38.33  ,2:  10504,   9903
11:10:38.33  ,1:  43236,  60968
11:10:38.51  ,2:   2776,   9920
11:10:38.51  ,1:  58460,  63272
11:10:38.72  ,2:  13924,   4560
11:10:38.72  ,1:  59364,  65280
11:10:38.93  ,2:  13252,  65532
11:10:38.93  ,1:  58884,  65356
11:10:39.14  ,2:  12320,  65402
11:10:39.14  ,1:  58664,  65228
11:10:39.32  ,2:  12292,    116
11:10:39.32  ,1:  43816,  64408
11:10:39.53  ,2:  14524,   9167
11:10:39.53  ,1:  56852,   3464
11:10:39.74  ,2:  11732,  55382
11:10:39.74  ,1:  47492,  65476
11:10:39.95  ,2:  14556,   2721
11:10:39.95  ,1:  50504,  65276
11:10:40.13  ,2:   2508,  64962
11:10:40.13  ,1:  59684,   4220
11:10:40.34  ,2:  12728,   4958
11:10:40.34  ,1:  59268,  63952
11:10:40.55  ,2:  12420,  64319
11:10:40.55  ,1:  58328,  65076
11:10:40.76  ,2:  12568,  64595
11:10:40.76  ,1:  56340,  64112
11:10:40.94  ,2:  12108,  65440
11:10:40.97  ,1:  50516,  65380
11:10:41.15  ,2:  15364,   5764
11:10:41.15  ,1:  52876,   4224
11:10:41.36  ,2:  14068,  59787
11:10:41.36  ,1:  50112,  64464
11:10:41.57  ,2:  11524,   3439
11:10:41.57  ,1:  48420,  63828
11:10:41.78  ,2:   3244,  65232
11:10:41.78  ,1:  60008,   7260
11:10:41.96  ,2:  14092,   3507
11:10:41.96  ,1:  58564,  65168
